#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
6269000	-6245.931882046712	-6242.112361111519	-3.819520935193705	-6242.112361111519	1.2816255562756387	0.23532111803081512	0.8876438749152269	0.046018575547658896	0.23393228378687292	-3.890547051893466	0.9048884384968329	0.007849033666341269
6270000	-6243.456560587781	-6240.805100517744	-2.651460070036435	-6240.805100517744	1.264215966862051	0.09400914006130626	0.9470696686735587	0.0042721023611012494	0.06647700414857793	-3.514953872313379	1.170148763709299	0.01175526740540979
6271000	-6243.422104759663	-6238.809082849694	-4.6130219099688885	-6238.809082849694	0.9572959297240994	0.41713861616237363	1.0541632237809995	0.029343907370005213	0.17439789565235717	-3.9443973050112944	1.7889440979447753	0.6264827944950474
6272000	-6246.585804734642	-6240.449886461057	-6.135918273584979	-6240.449886461057	2.26397752671184	0.5023990569744322	0.6211134484044208	0.12162614624671814	0.43504980822015005	-5.158416930654891	0.3678897093239694	0.7804515967046696
6273000	-6245.729888744463	-6241.2566240462575	-4.473264698206082	-6241.2566240462575	1.0595935957250942	0.5614642788842102	0.9113098052416421	0.08575145098630073	0.3265186205146465	-3.2899268351444957	1.1093500789328599	0.008338166743473327
6274000	-6242.738564098537	-6236.446117025631	-6.29244707290621	-6236.446117025631	1.6979515941463403	0.4820796476593515	0.7242522841891246	0.20321983610407843	0.48536464622538616	-5.387159624472016	1.7745731482812024	0.10188673784958684
6275000	-6241.929801116105	-6238.0252245909205	-3.9045765251847127	-6238.0252245909205	1.1142675362473573	0.45402853609535654	0.9298005762578525	0.08598883795297116	0.3107859040260092	-3.1003411888812002	1.4179319290441128	0.07569868508710065
6276000	-6243.966535280954	-6239.053853297366	-4.912681983588277	-6239.053853297366	1.1783818116694673	0.37519859701810643	0.8031867087271152	0.13999021463473119	0.38233303061412466	-4.402662165160812	0.6071411580782532	0.26064944454537303
6277000	-6241.782727608429	-6237.911796615228	-3.8709309932013594	-6237.911796615228	1.0322664771005394	0.3606263498704113	1.0640274383843242	0.15383759900839727	0.3608739936838661	-3.417306277480583	0.9187637070555555	0.6586782887750497
6278000	-6243.586157000897	-6239.560695516739	-4.025461484158944	-6239.560695516739	1.1312800968930534	0.3416084447763181	0.8120763073945033	0.03155708373308146	0.20711849544897948	-3.6465780782168156	1.56170301814516	0.1391733121442151
6279000	-6240.242675672052	-6237.717390068514	-2.525285603538528	-6237.717390068514	0.9829286208923241	0.18602044525079664	1.0848683235633343	0.02138625385626761	0.14447470842521173	-2.8336423531143087	2.193756653599771	0.09991638817316341
6280000	-6241.854245704884	-6239.928264514695	-1.9259811901891841	-6239.928264514695	1.2246286301225688	0.02889059506733009	0.9889822521359585	6.902319172069384E-4	0.026614993823841984	-3.503201888884557	0.9623886513255723	0.07251573591822973
6281000	-6239.745055852579	-6237.891479561043	-1.8535762915362572	-6237.891479561043	1.1282454231323955	0.03756152757476388	0.9927827499270568	0.00139025404839899	0.03750557640469864	-3.2872537472731826	1.2087672448203537	0.601577724959581
6282000	-6241.508536629118	-6240.717837905512	-0.7906987236056722	-6240.717837905512	1.0911259106559807	0.009123899527812403	1.008747066891514	9.481109704467108E-5	0.009704703754054581	-2.9503439524900616	1.2516465169491704	0.30003800518682294
6283000	-6240.825222410828	-6238.890661917745	-1.93456049308279	-6238.890661917745	1.1544951829745123	0.07724714539987475	0.9855716727985709	0.0059620319993177176	0.07696273559631323	-2.932359648113458	1.1701257041216537	0.33610722387431013
6284000	-6242.336706719545	-6240.549694818877	-1.7870119006685432	-6240.549694818877	1.1816257745959915	0.027411824574320894	1.0014593848745903	8.998158115691467E-4	0.0302017360860175	-3.392294910024248	0.6822620277893432	0.4804519389072343
6285000	-6238.426943796726	-6239.343352435814	0.9164086390884041	-6239.343352435814	1.1695765958426578	1.9179421637496077E-4	1.0000452178750765	1.9997111257052095E-8	1.413958962395878E-4	-3.0447956783450416	1.482144398156777	0.03198673005279498
6286000	-6238.285117168433	-6238.8054419536875	0.5203247852537376	-6238.8054419536875	1.0029069718738644	0.0012796349638559716	1.0012524388358857	2.1139420567577547E-6	0.0014528485209865537	-2.5642345958628616	1.4243159509233168	0.35836319246083537
6287000	-6246.208324247276	-6243.657054621206	-2.55126962607025	-6243.657054621206	1.1005962714697026	0.16874012994395582	0.9128302732737583	0.017110319018383963	0.1389939039217912	-2.9497621517432795	1.0091183778474464	0.3147347053114994
6288000	-6241.442542707482	-6239.824605687042	-1.617937020440153	-6239.824605687042	1.054193856511076	0.04177102255005256	1.0254773390205287	0.001410458358827475	0.03667324943344592	-2.9916871152677693	0.6135218217713866	0.5654855867168848
6289000	-6241.9784336210105	-6240.6121392520035	-1.366294369006608	-6240.6121392520035	1.0531542337725355	0.029414590513859334	1.0114296976367902	9.127465009496396E-4	0.030147248550465782	-2.9338674337839996	1.7045773717169643	0.30157736419745956
6290000	-6241.092848452447	-6239.113015217582	-1.9798332348642735	-6239.113015217582	1.1186483244142225	0.05494574567144962	0.977811085825755	0.00262964897881813	0.052120118712677486	-3.1928698747262585	1.76038083501417	0.12078320644522304
6291000	-6245.058443970457	-6241.373632582704	-3.6848113877527693	-6241.373632582704	1.0727977652573215	0.09191962953629436	1.0389770433275725	0.011315968400514912	0.10324502564059895	-4.564125144260694	2.8681318322046785	0.22674148442924544
6292000	-6240.88495544976	-6238.889926739056	-1.9950287107043332	-6238.889926739056	1.1245317029602746	0.0817085935364882	1.0423555429804188	0.0057636440171989056	0.07521795093099248	-2.955294523968593	1.0648769834711056	0.4895221978715214
6293000	-6241.683623469816	-6238.766830561034	-2.9167929087817335	-6238.766830561034	0.9985686472283842	0.006935080790859443	0.9952986533429283	8.397531865982538E-5	0.009155678395600138	-5.208459362823541	3.6080235456428937	0.19136040643764288
6294000	-6239.220022575318	-6237.94190851049	-1.2781140648279286	-6237.94190851049	1.0955960126838162	0.012732664382137682	0.9994174864757641	1.692605161597212E-4	0.013030956972676318	-3.2748707193391304	1.9219950020108933	0.22778620433527
6295000	-6239.005003988169	-6236.308434331706	-2.696569656462867	-6236.308434331706	1.0628634718477032	0.2227540683653666	1.03069903765085	0.027803853356309798	0.16334875151037903	-2.8257704232222407	1.1162848354394772	0.29085905378827226
6296000	-6239.893594388668	-6236.573858518746	-3.3197358699213066	-6236.573858518746	1.083404633113534	0.2477488703568124	0.9583132955143188	0.02672466553564347	0.17189863223836954	-3.3345257955685477	0.36936746532577075	0.7582803689736299
6297000	-6238.891360729713	-6236.243802522644	-2.647558207069035	-6236.243802522644	0.9019321671963182	0.22324303326106198	1.1321127416186085	0.0668308145564902	0.2606247603430679	-2.774469114671775	0.11074721674714932	0.9588807186155986
6298000	-6239.22615004889	-6237.188767056801	-2.0373829920890323	-6237.188767056801	0.8029085926471674	0.22324303326106198	1.2080439100451386	0.0575510651934925	0.208360005291182	-2.1642938996917724	0.111616653658663	0.9588807186155986
6299000	-6242.615985017624	-6238.423970137447	-4.192014880176072	-6238.423970137447	1.2446096547329235	0.20733973701594213	0.9395884947845098	0.04768072356115806	0.20859604257280362	-4.394592984391533	2.4611376498072506	0.012522405058337311
6300000	-6249.04835437934	-6246.803089119929	-2.2452652594110307	-6246.803089119929	1.0033835030683171	0.19493932975465456	0.9825136161350936	0.03154357777832775	0.16858592829970132	-2.5087066730050607	0.6564201890626935	0.6000275406039185
6301000	-6242.117871236285	-6241.38626171765	-0.7316095186349489	-6241.38626171765	1.047641496639806	0.00694998949141641	1.002796882451804	4.005323195139898E-5	0.006328613110400126	-3.0222482511712507	1.0992180687908994	0.1281313275060952
6302000	-6244.2377493627455	-6242.778557038547	-1.4591923241985418	-6242.778557038547	0.9695651629353513	0.0366926953047401	0.985056393380122	0.0017091938962708409	0.04130695711040597	-2.905919374775239	0.9411037798678209	0.7270389828728021
6303000	-6240.370816842225	-6238.988970052802	-1.3818467894237214	-6238.988970052802	1.1682489559016804	0.017942096759005755	1.003404398663556	1.6824967686603954E-4	0.012984994352773612	-3.207055067391929	0.8948948288933191	0.6961139041857219
6304000	-6244.937749469025	-6243.41052780916	-1.5272216598650268	-6243.41052780916	0.9390488984290882	0.0684409833719061	1.0485721337893665	0.0028740480150319324	0.052583187198110205	-2.603805593390452	1.8156472383506927	0.19182966787913128
6305000	-6250.502399538654	-6248.240440557869	-2.2619589807845193	-6248.240440557869	0.9974432007369507	0.02834328716493435	0.9919704683322572	9.088918486148805E-4	0.03026560383849487	-3.8494183594983027	1.8376510011535478	0.6208868252732759
6306000	-6243.462557501073	-6242.068560233792	-1.3939972672811314	-6242.068560233792	0.977654214833274	0.03781283292287523	1.0067165390703945	9.27373537900941E-4	0.030170806949691733	-2.823946636450306	1.4793714004724516	0.45138348400889455
6307000	-6243.560202060221	-6241.313288357559	-2.2469137026622805	-6241.313288357559	1.1332705460073431	0.05084200222595042	1.0079127627628557	0.0018145753206209845	0.042650507709644875	-3.506433765467421	1.7884260246961985	0.3932016643808915
6308000	-6242.836948938272	-6240.154486356027	-2.68246258224511	-6240.154486356027	1.0984073961665373	0.013771660245087164	1.004051400792818	1.4434131600340783E-4	0.011966858248361278	-4.6403838580960715	1.3951420622582456	0.7736006182283468
6309000	-6243.244748802566	-6242.171033065517	-1.073715737049859	-6242.171033065517	1.209462077420655	0.011296341373338532	0.9979162112972811	1.4721777678218358E-4	0.012138197139452623	-3.12933948369598	1.5179609026049012	0.09571080384831568
6310000	-6240.381683378484	-6238.878963593409	-1.502719785074818	-6238.878963593409	0.9618995660165716	0.049692353271201396	1.0315398457280913	0.00397781631693648	0.06297350180838984	-2.775780348719759	0.544977058244218	0.6804373788038762
6311000	-6241.5339225395	-6238.736710463704	-2.7972120757954793	-6238.736710463704	1.0095437579474638	0.020595356993863976	0.9898695443145508	4.812077510731289E-4	0.022026887700779863	-4.551976330801749	1.8320259313537945	0.7117132984378668
6312000	-6238.358651621011	-6237.548193445087	-0.8104581759233072	-6237.548193445087	1.01446912030272	0.016485621990698005	0.997177933541348	2.692864591222904E-4	0.016418813848261653	-2.6784581928407163	1.6667502681633362	0.2468314760417068
6313000	-6241.245326017834	-6240.055070245671	-1.1902557721625817	-6240.055070245671	1.1611011654299284	0.01520275839489844	0.9861491204603745	1.4600743702923444E-4	0.01220662297112799	-3.0989127468143343	1.0726631276171434	0.2669286310962733
6314000	-6245.514463015004	-6242.47486842037	-3.0395945946348775	-6242.47486842037	1.089975269400141	0.04341980033638852	1.0009886939949975	0.0023198085860781596	0.04888120418142048	-4.39120405661501	0.4982994264112872	0.2496552563608451
6315000	-6239.553465154227	-6237.62307263916	-1.9303925150672332	-6237.62307263916	0.8830358511450893	0.18686941172771268	1.0682469230414111	0.04956860591419998	0.23171481498720786	-2.23442984829002	1.4041424695200533	0.21293834861025301
6316000	-6245.6136284600025	-6241.906486587866	-3.7071418721364076	-6241.906486587866	0.9504205272010028	0.6057615428873538	1.060259106221405	0.27538506105967825	0.47780897494418284	-2.3728502456471587	1.3593002824044234	0.4598891288375457
6317000	-6241.61307418328	-6239.324485919428	-2.2885882638524535	-6239.324485919428	1.1519396489318752	0.12028337155576677	1.0136855991402254	0.009416154583857202	0.09689535104275226	-2.969813908788133	1.5248859720088315	0.09078108042554736
6318000	-6240.728348831868	-6238.323065273118	-2.405283558750134	-6238.323065273118	1.2039764170390639	0.09218830215013112	1.0174244533750978	0.010808872685000978	0.10338731185910462	-3.282550055696783	1.549906536582997	0.2811709833966531
6319000	-6244.136724569268	-6242.786517552632	-1.3502070166361722	-6242.786517552632	1.0539178373303746	0.04790653657750939	1.0153377059389774	0.0029404154932644194	0.05390383373432867	-2.644793945356155	1.0210780611090071	0.5320609568994645
6320000	-6240.9800124812655	-6238.8344261972825	-2.14558628398261	-6238.8344261972825	0.7749125245392844	0.19912826153963692	1.1409294529685727	0.0355664283335066	0.17578370883710281	-2.3882705791679757	2.9435449630028128	0.1884015622449335
6321000	-6248.448119396859	-6245.979755010266	-2.4683643865926745	-6245.979755010266	0.7872658362065462	0.3313774658426573	1.0572131655283017	0.10497290841019444	0.33021550440778913	-2.1302700792834273	1.9107720402236683	0.06628502025705896
6322000	-6245.238188350508	-6242.7312729330115	-2.5069154174965287	-6242.7312729330115	0.8921518275203555	0.28690288645303913	1.215294460994834	0.07908643752831428	0.2614681755847347	-2.35162743044515	2.305151739570817	0.09724514996567235
6323000	-6242.422312219778	-6240.422404824743	-1.9999073950347765	-6240.422404824743	1.1062252491130007	0.04252087311259703	1.0237247288684808	0.001597219530030023	0.03963288709110336	-3.3635024741705726	2.215966809182836	0.050389001448930826
6324000	-6242.8301632079165	-6237.4392518358345	-5.390911372081663	-6237.4392518358345	1.1518360195586208	0.15188015457277268	0.9765817584472394	0.024803871074187675	0.1533642575633113	-5.882016942573251	3.2966126498818986	0.3214245948784697
6325000	-6241.483203185058	-6239.632726559986	-1.8504766250721902	-6239.632726559986	0.8431059718589294	0.1521427720931369	1.0538591550011125	0.021715188549187064	0.1555745723877527	-2.3400991402691274	1.0241762111859145	0.5063173885805131
6326000	-6242.170715535576	-6238.307789503697	-3.8629260318791436	-6238.307789503697	0.9185444637494661	0.29904937304801466	1.0736931602162114	0.09722194765744913	0.3195048421570736	-3.6567421920251415	2.9531801599908625	0.1772796347732829
6327000	-6239.797391462665	-6238.476299447952	-1.3210920147120215	-6238.476299447952	0.5747869438251452	0.3840087099979779	1.3943207391028238	0.24658673689861554	0.4173269962668608	-0.7773172622302527	2.278057400588691	0.06096975092873335
6328000	-6240.434452027625	-6236.832533949445	-3.601918078180744	-6236.832533949445	0.7596177706004008	0.5695551096571857	1.4166391084854977	0.3870501087930206	0.5962867510838261	-2.390807360639978	3.102730868838163	0.06863281528209574
6329000	-6244.130030455362	-6240.286363960397	-3.8436664949660226	-6240.286363960397	0.6769643188327071	0.5695551096571857	1.5446279752427419	0.5225907598119411	0.6093609692008057	-2.632555777425256	0.8121416494640263	0.13872653375051058
6330000	-6239.129665176084	-6235.887420857309	-3.242244318775249	-6235.887420857309	0.8461708433435493	0.5695551096571857	1.3148837002101301	0.32451311710648906	0.49815791713857954	-2.0311336012344827	1.6453922609177287	0.44609807342884533
6331000	-6239.579678243113	-6236.137475658125	-3.4422025849884124	-6236.137475658125	0.9646854123368125	0.4180598759405978	1.1463625743318129	0.21196732487881007	0.41110056433963166	-2.770149991398078	1.012166370085075	0.07143856277883257
6332000	-6240.043318107346	-6237.119605091713	-2.923713015632115	-6237.119605091713	0.8713811523712929	0.45217105079960906	1.1119726369981304	0.1858078018283211	0.4280078651005219	-2.126228894706156	1.8340270627143143	0.3385813279972602
6333000	-6242.811195786818	-6240.2348455867095	-2.5763502001081204	-6240.2348455867095	0.6678511168104737	0.5252088024348177	1.4245410326887675	0.368738377211375	0.5030091054299334	-1.5186795502242896	0.8462757668670408	0.6908604127515645
6334000	-6239.6873401182265	-6236.7642416897925	-2.923098428433927	-6236.7642416897925	0.7773949069414897	0.5252088024348177	1.37625220749318	0.42142809341258053	0.6265853227942786	-1.865427778550096	1.142090455071078	0.5581431026056672
6335000	-6241.1015291231515	-6237.300234934688	-3.8012941884637614	-6237.300234934688	0.7384575832700325	0.5240563467375408	1.3811648468621858	0.3740798497758744	0.5744447976386091	-2.7476525852624243	0.9803985226334195	0.8167297673615748
6336000	-6241.529421906954	-6238.473814892584	-3.0556070143694454	-6238.473814892584	0.7764009628870137	0.49443833793394537	1.4064376385039423	0.29981888837830023	0.4992035416412411	-2.106304349491342	0.23054273432546166	0.8884072487208907
6337000	-6238.632729050936	-6235.805766490889	-2.8269625600467734	-6235.805766490889	0.9183314380607823	0.41625923219445704	1.124854852403145	0.17489877035723483	0.4090925634712655	-2.161612219400238	1.355044880628898	0.4812814913243523
6338000	-6243.416021252516	-6238.91916426157	-4.496856990945775	-6238.91916426157	1.6603290480509496	0.41625923219445704	0.7378113917739956	0.1203969152064691	0.3651193723923201	-3.83150665029924	0.7973434954530181	0.6426797042077456
6339000	-6243.221424519892	-6239.702391524215	-3.519032995676844	-6239.702391524215	1.0679408385967712	0.38308741046837297	1.074099022612683	0.04482904952335074	0.20466320181103084	-2.978776555434221	1.0133500494695111	0.16496309292808262
6340000	-6241.847933126865	-6239.437509323284	-2.4104238035816548	-6239.437509323284	1.0976275674730478	0.05160317909496923	1.0179511013154694	0.002136399602645086	0.045959622611534495	-3.6611089826773795	0.7328162616095116	0.11783024909573822
6341000	-6242.879237524669	-6241.339508001086	-1.5397295235837776	-6241.339508001086	1.0036347252194469	0.04450897145178154	1.0145806205256127	8.882496285436055E-4	0.029191104910118747	-2.8770804996944386	1.7139055416460187	0.2281632510232975
6342000	-6246.3055506459405	-6242.752499174003	-3.553051471937714	-6242.752499174003	0.8555508084765706	0.17416154512390775	1.079175367004299	0.0323160940076109	0.1784801544464362	-3.9227886587230354	2.2322630635256333	0.542350420520135
6343000	-6242.221988210701	-6239.257330920559	-2.9646572901415844	-6239.257330920559	1.1636218831117962	0.1136868601350221	0.9776299178902302	0.012513798719663015	0.11357917176061881	-3.689123550194303	0.5624206918497584	0.47233533045806436
6344000	-6238.254138082208	-6237.80422116144	-0.44991692076724954	-6237.80422116144	1.041312078967852	0.006817296765915887	0.9966030457416502	3.0159432466829356E-5	0.005519560636865293	-2.749778294800251	1.0888854320513763	0.4385929814469187
6345000	-6241.991382951866	-6239.1313181879505	-2.8600647639158994	-6239.1313181879505	1.0391249594754643	0.023152590336732008	1.0002079255345897	3.089644819247149E-4	0.017523637295146367	-4.554247258679363	2.1849005142028783	0.6444928657905739
6346000	-6241.97439879915	-6238.99221364993	-2.982185149219952	-6238.99221364993	1.0226465161965357	0.12695731550000605	0.992236632536887	0.006841764784377816	0.08352336174876823	-3.6210733119769642	2.0788728044901257	0.41918543007944453
6347000	-6243.875570263345	-6242.126416085172	-1.7491541781729063	-6242.126416085172	1.1055436943347212	0.03679575379646685	0.988373637560607	8.211339429679714E-4	0.02898673094444775	-3.194320062129459	1.0939971620435576	0.5557645822893061
6348000	-6243.716469081291	-6242.216023342824	-1.500445738466833	-6242.216023342824	1.0071836251022175	0.050238035459487025	1.0185417692336916	0.002345621983955268	0.04829744135833834	-2.7670492489394114	1.4559478394389462	0.5159639653492676
6349000	-6239.6326211207115	-6239.01680264688	-0.6158184738317884	-6239.01680264688	1.1793404405899197	0.0037433314122004516	0.9994687416813669	7.241132158758397E-6	0.002691849553875783	-3.199732826091844	1.4549806124995575	0.029736536826737853
6350000	-6240.553279870298	-6240.837629134077	0.28434926377904146	-6240.837629134077	0.9463067297121603	0.0025697423298276954	0.9999822171737559	8.366750211306862E-6	0.002891877636752093	-2.475826937327633	1.2797439547046743	0.07113520235579097
6351000	-6239.17923673781	-6238.12305780286	-1.0561789349501916	-6238.12305780286	1.1472876692714031	0.01003898861565135	0.9966700375831603	1.1253721614848454E-4	0.01058322891993965	-3.1694234064172155	0.7841094674349842	0.38603249502219794
6352000	-6243.602454586293	-6242.346407205383	-1.256047380910276	-6242.346407205383	1.1100318107761862	0.020069758250794975	0.994018176753173	3.5045060590117947E-4	0.01890093903692698	-3.0240899601379323	1.783082095940927	0.2381766647782018
6353000	-6242.563876040478	-6241.027322857224	-1.5365531832540618	-6241.027322857224	0.9353175275510482	0.08406351634246256	1.0420849705744726	0.008522553985668802	0.09283560960482448	-2.477571096870797	0.9248466127097207	0.4444056100989769
6354000	-6243.93588903704	-6241.338768622586	-2.597120414454664	-6241.338768622586	1.212622665475261	0.11874146438704716	1.0872484428989055	0.007424846860703916	0.08301013156652384	-3.2883235237315107	0.9084610990459436	0.2903033693393001
6355000	-6239.1052889250495	-6238.510951580986	-0.5943373440631854	-6238.510951580986	1.159822966123168	0.005496792727792541	0.9969094341818961	1.7527307082013535E-5	0.004197056538779453	-2.9967797511448016	1.1499552271397524	0.3455336537806477
6356000	-6240.82766519502	-6238.613949578528	-2.2137156164915996	-6238.613949578528	1.0464203682511772	0.0971086427630709	0.9494237171696999	0.005194102848480381	0.07427093250411392	-3.0541587881202203	1.1032106247437021	0.6923644208951292
6357000	-6244.943797103544	-6240.292125643972	-4.65167145957176	-6240.292125643972	0.9267913871245625	0.11434056978547308	1.0790962614771766	0.007834609518449172	0.08411058567674147	-5.371786230567661	3.133024410728125	0.5463642993852629
6358000	-6242.484251746369	-6238.443963546566	-4.04028819980346	-6238.443963546566	1.0204542548488682	0.30289843390353244	1.0905350610437443	0.09036825942109789	0.2870114810003415	-3.8181376545528076	1.619895529250359	0.6418080180139479
6359000	-6242.534980414406	-6240.464294770158	-2.0706856442483783	-6240.464294770158	0.9240900905214132	0.12990784101432032	1.0773679175314612	0.018624972401712417	0.13711501925773875	-2.691270503962311	0.8715839853550695	0.36390560099370217
6360000	-6242.8450231404	-6239.934293380731	-2.9107297596694957	-6239.934293380731	1.2017968147309153	0.15937953386051493	0.9841661521405184	0.009431373988133243	0.09503862194316605	-3.3600085873056287	1.8895638979699891	0.14678646932738118
6361000	-6241.1591584438665	-6236.913400779102	-4.2457576647644455	-6236.913400779102	1.1808809831024796	0.5347562907167301	0.9737476939792223	0.16600760738053752	0.4004944411079772	-3.154792843205498	0.9071464763677991	0.21002813859662728
6362000	-6240.101335883619	-6234.834592859293	-5.266743024326598	-6234.834592859293	1.5074303244251033	0.5347562907167301	0.8703170867865563	0.20641564661065176	0.4366032849396807	-4.17577820276765	1.9359661093786564	0.11010469313738128
6363000	-6239.7336546151355	-6236.388095791792	-3.3455588233434943	-6236.388095791792	1.146254932873423	0.4111481891699617	0.9817601277917767	0.17954596426724975	0.3743200725828182	-2.699279697899143	1.0649503464899641	0.20259339811434138
6364000	-6241.965318786888	-6238.544983765191	-3.4203350216970745	-6238.544983765191	1.2464593999494755	0.3133795803865957	0.8438234086299182	0.08181150643475892	0.2873136753801653	-3.1550780211687073	0.8727273238752276	0.5608019380623706
6365000	-6240.668582332121	-6236.7456198782065	-3.9229624539145553	-6236.7456198782065	1.1233822679421135	0.33064521810153846	0.8728813892347191	0.10784423833800556	0.3248443409462706	-3.5878040031084986	1.5218908418176067	0.40335105944198346
6366000	-6241.021460883471	-6237.970187648643	-3.0512732348281864	-6237.970187648643	1.0351941469611385	0.3198357732093278	0.988999087694332	0.043447471204070734	0.22176200475139782	-2.7597220814430594	1.4155378096433202	0.1153586466910762
6367000	-6240.357948584339	-6236.256204126054	-4.101744458284448	-6236.256204126054	1.2323758690520203	0.38403865726231967	0.852011649162244	0.04782150424122459	0.24385837493576487	-3.5578553859870605	1.0187541278925014	0.33879820385018405
6368000	-6241.042092702128	-6236.713014614142	-4.32907808798635	-6236.713014614142	0.9684317642194652	0.26706560176078636	0.9467912046682312	0.03908573426873639	0.22073368911110164	-4.258721172966499	2.1928168316480234	0.4982173457251801
6369000	-6240.943405053894	-6236.545394652009	-4.39801040188487	-6236.545394652009	1.2422699846772547	0.2920156175317207	0.8135944929144041	0.04912048521187965	0.2598551622209766	-4.221202521237213	1.0669514186552147	0.6845421762671501
6370000	-6242.04934125698	-6238.434213494031	-3.6151277629494807	-6238.434213494031	1.0744062616517835	0.28015969938134727	1.0166615175260278	0.05315062857809142	0.2469513950590427	-3.4884468685059593	1.3806492028947601	0.585104635913339
6371000	-6242.603155230541	-6240.029459813731	-2.573695416810942	-6240.029459813731	0.7868641207251656	0.286865680769694	1.0315326851593611	0.13165268258768034	0.36950483033158016	-2.4185645610710873	0.8187198776440184	0.6543396368367308
6372000	-6239.158651855666	-6235.7481433571675	-3.4105084984983325	-6235.7481433571675	0.7423618114185395	0.4625402869007696	1.1434623804202448	0.16716530275324135	0.40260576405220455	-2.575433967877854	0.5481460647257352	0.6072425784142959
6373000	-6240.687717657168	-6235.473447034221	-5.214270622946652	-6235.473447034221	0.720902928645289	0.552800647775819	1.2059114476849837	0.37921622521760423	0.580143964073343	-4.060777908267241	0.597845663318156	0.035474480974900614
6374000	-6240.067583835795	-6237.632774945464	-2.4348088903306215	-6237.632774945464	0.7261467963698058	0.38530048608899714	1.2188268646061664	0.17738580129361928	0.4449021018659478	-1.886105488106854	1.5106264501178486	0.23981277387025965
6375000	-6242.179288813281	-6238.57203482658	-3.6072539867011026	-6238.57203482658	0.97404013195761	0.38763292679742983	1.0371544181021657	0.03330645438034164	0.18449661238009019	-3.049664461531653	2.4854574980432953	0.0775772272658012
